region_names,intensity_at_surface_ 1,intensity_at_surface_ 2,intensity_at_surface_ 3,intensity_at_surface_ 4,intensity_at_surface_ 5,intensity_at_surface_ 6,intensity_at_surface_ 7,intensity_at_surface_ 8,intensity_at_surface_ 9,intensity_at_surface_10,intensity_at_surface_11,intensity_at_surface_12,intensity_at_surface_13,intensity_at_surface_14,intensity_at_surface_15
4594176,-0.063356817621316,-0.0887913877744108,-0.158426418103774,-0.261044257154643,-0.289244934412817,-0.248845429438966,-0.200677750588787,-0.158921128483134,-0.172333497804123,-0.186496489938181,-0.217863416398528,-0.261039477114256,-0.276335602632063,-0.265107797574126,-0.253409959316096
4594220,0.342301174549277,0.214336639710988,0.148013246006832,0.188656161030555,0.253798691927275,0.350164081628639,0.357921932638353,0.341975537514986,0.309795415421467,0.2705830156886,0.306215260349026,0.34426575417562,0.448646556974812,0.485283178418182,0.478261029578583
4596480,0.584209544164462,0.463757920497831,0.396612544309691,0.367557324037594,0.326312888808492,0.275693120907889,0.169660139234106,0.150429336573936,0.208492716259122,0.303031826678262,0.332854752494998,0.284005306927588,0.248839427577111,0.271458042640738,0.338042424215875
4596515,-0.0367204968769937,-0.105819034980686,-0.157272571098795,-0.254545148234774,-0.382076786296612,-0.56373370798176,-0.685756612167015,-0.725151455489975,-0.694336829430796,-0.729956555342256,-0.873162222324651,-0.979801627714935,-0.973186427020094,-0.918320310458612,-0.988439833069539
4598881,-0.0460387004079017,0.194108438640445,0.413000324526815,0.459889765068731,0.458257764378268,0.419004926648182,0.389400541205363,0.334235679984281,0.342623845134979,0.328629562018254,0.252853629849322,0.0781686665436438,-0.141492483565789,-0.281440539097596,-0.287573387804476
4601202,0.170410250998129,0.0324170546398868,-0.0169736437694626,-0.0274819879641368,-0.00605595673725492,-0.027059202428376,-0.0272489982682939,0.044208721910432,0.105818492146232,0.198526311843439,0.247566427634653,0.246323994153318,0.175567561387496,0.0876235145238889,0.118299032915399
4601237,-0.0644191873315143,-0.0905492989038025,-0.080896187744102,-0.196361958901344,-0.248047482210346,-0.311064845858758,-0.336206630333623,-0.194339378203971,-0.131098944828846,-0.0374380953229777,0.0176665995456086,0.0584074090246336,0.019356050467839,-0.0329086207697043,0.0476850696050423
4603629,0.400450811743623,0.137796999670373,0.0171783208869298,0.0112672823364037,0.0187540171907032,0.0156561845394605,0.0449818758242294,0.129788993779708,0.0608852451762203,-0.0337202530337785,-0.0739790355305209,-0.0662523699982352,-0.0656502366715051,-0.10357354253116,-0.141786969501242
4605458,0.0815880555239612,0.275250357542614,0.283252821482556,0.270208722935015,0.267644620372917,0.294115257368335,0.258527827348424,0.20394759121888,0.239054742437683,0.300772608332392,0.284978530750146,0.306792361392874,0.371596012438969,0.364252570653984,0.367808752449312
4605519,0.248260904016812,0.228048942003406,0.211147345665749,0.237988561595965,0.204736812288449,0.2091753133781,0.171601645304817,0.113274865480323,0.137778360833654,0.157186077029626,0.195531030042735,0.261921481919171,0.28883694839554,0.27368790161648,0.381483033395511
4607902,-0.194343372483318,-0.00534948399192047,0.13150760369053,0.175544718582934,0.14726754918472,0.0805368048458992,0.0409868971940574,-0.0170203119231477,-0.0175764752403788,-0.0443219218818718,-0.118720201310226,-0.253722250620267,-0.360055643181898,-0.414774499273719,-0.503596987937374
4610127,0.228531446251886,0.38199613079242,0.512631099196513,0.58002602221126,0.588776783446044,0.526796136156346,0.461801304160069,0.4094558020104,0.436343470809373,0.463722892717729,0.504686263571576,0.56636807095245,0.669618347928685,0.732845065607286,0.675440588501784
4610145,0.766169717343847,0.870574020372558,0.77665025901613,0.71689453577816,0.709610784408421,0.754441030369622,0.840612560556794,0.84292639942321,0.849141136296217,0.82541423014984,0.822274152109222,0.745117873006023,0.704684744142284,0.787958273418868,0.881300466515417
4610189,0.177408365349346,0.0589261053062194,-0.00261000572396619,-0.0221165432473464,-0.128659640735458,-0.229693368543817,-0.0370722238229669,0.218673940025014,0.151050048963903,0.073122254928454,0.0407618467167431,0.0966470044338961,0.223606258366584,0.252602487502156,0.193211728363389
4610233,0.251334638015467,0.149829111593641,0.0817286015067289,-0.0323778120861377,-0.0712643337822679,-0.0576181368796414,0.00370274576929425,0.0210300447719404,0.0156792822738704,0.0899248890368277,0.165133271967306,0.245561192006588,0.275151187808351,0.311987828334451,0.379977565710474
4612396,-0.185495778362724,-0.1691719636272,-0.0791491817852017,-0.0275265413101466,-0.042857567200975,-0.0806255208107318,-0.0418061064768968,-0.0394738164394436,-0.0800410184219929,-0.115517668917753,-0.19386300636257,-0.181610217529136,-0.113310768549654,-0.0400576846853208,-0.0506978658768419
4614867,0.515846108670902,0.571787682503261,0.444239835700259,0.336985282302788,0.326999585697173,0.36972798806644,0.441682022013363,0.429778154007443,0.416315682898228,0.402195704324444,0.405351161034791,0.378501121976242,0.344270200224873,0.349361405966188,0.396594352235603
4616757,0.220721367818403,0.180551138304446,0.187152562132602,0.144467009413721,0.172767914093269,0.206890248242122,0.255445414138563,0.257670637569813,0.275364463407409,0.266763644899784,0.280073283772359,0.320474361444272,0.303221626356289,0.288182715304062,0.34102398469398
4619026,0.249497028387284,0.157958825744173,0.0796592379799842,0.00736692276209762,-0.0698687319200942,-0.160323946463116,-0.209301100424771,-0.179805922232428,-0.189423282159332,-0.1721584662188,-0.137170534581567,-0.127093895039065,-0.154239236781685,-0.180526044820353,-0.158834782766217
4619237,0.612588138917137,0.510987503720845,0.375606316669304,0.320817331665186,0.32883610960231,0.440166127256824,0.466223210289747,0.515314647830541,0.519603414838794,0.573845181787249,0.668231881697276,0.788207970898696,0.882324768825043,0.914887213518772,0.864293076383518
4621382,0.405415633293301,0.195851284607931,0.265166714189442,0.355384974257254,0.356306488539318,0.191708667599338,0.192571274383856,0.30269932883301,0.283968658217975,0.19586383537357,0.142964310780213,0.198800492891992,0.28789080597856,0.26295139757986,0.174445123793413
4623722,0.332102461018948,0.349156775922853,0.246897600229869,0.136213450762191,0.0547154667602656,0.0604267735866201,0.155619426671042,0.217740663577258,0.133029810581645,0.0657478617964169,0.0473520552808433,0.0692445089435521,0.0932303484975063,0.115671534983984,0.150077249289774
4623853,0.118585629794556,0.175803067938103,0.259898243289334,0.329458489771542,0.344217490437991,0.248624735214243,0.203961904481016,0.214211446773093,0.220968995316766,0.245800894529555,0.287497307159759,0.322785658432095,0.312159592506526,0.334871566019564,0.332822948073269
4625734,0.455858511352962,0.428647757532442,0.404232326947357,0.376964981156309,0.380195711061723,0.466724988107353,0.529101237535465,0.517024448352666,0.525432494390312,0.514806315593173,0.494750502105744,0.455572502090534,0.431475833313346,0.405400136305463,0.422808996157536
4625805,0.114217415682907,0.130192591075592,0.0795707660272868,0.0247996286131033,-0.00701192360360145,0.0234491545556171,0.0350368831125666,-0.00428299475353551,0.0407708551057941,0.0789327038251962,0.0422329237535757,0.0149296184707764,-0.0102682859899006,-0.0286926970372187,-0.0152996219991242
4628223,-0.620348536785827,-0.597447706529438,-0.624733259006333,-0.643579745465852,-0.657084865475188,-0.667791215199685,-0.71475240599902,-0.737720004396034,-0.727124460515044,-0.698082989111343,-0.731904574416029,-0.776174947100949,-0.784794749135609,-0.772811921688852,-0.803236760954987
4632752,-0.00747098587901528,-0.100214697539927,-0.0966388892649569,-0.0578711378753831,0.0178075234530669,0.128797700316747,0.172031250065579,0.12783324049972,0.12646669311611,0.110015044611,0.0480675578310038,-0.044413425246397,-0.102526108395563,-0.122898665013507,-0.136898928554077
4632787,0.286988310751193,0.400545689843372,0.393736823183963,0.422914231570968,0.400669095102923,0.363443458824458,0.308040805650857,0.242701236939753,0.216385349760758,0.255290937548253,0.271594309743193,0.253404488182753,0.15167356092484,0.0811963946064121,0.146561469049475
4637034,0.581050836788665,0.80353181193812,0.921780058983926,0.96496445348543,1.10165163741186,1.20459574147505,1.27382003275725,1.24857755990193,1.29491532404834,1.31877815462162,1.27715081958751,1.12971206766004,0.925075901313611,0.831074883923725,0.901962011992083
4637086,-0.0548456919613217,-0.140231108835445,-0.266142955986719,-0.356193829848673,-0.387599626151248,-0.348243526186593,-0.237511068479939,-0.135618588687217,-0.0845517328708354,-0.0332870182318613,-0.0260181507705649,-0.0760498672055018,-0.182118140196136,-0.273027528049138,-0.231924208858549
4637139,0.000153915939290177,-0.0312764270101362,0.0443805429385294,0.156277516010189,0.20763917692667,0.191115948388718,0.0652005508144057,0.0532739585715436,0.087574798573576,0.127085628818897,0.130127248164275,0.159553368925041,0.164898363794164,0.129280414440029,0.124190958419643
4637165,-0.342740879193682,-0.350282212303003,-0.279967196807207,-0.185323278645268,-0.111259533308917,-0.0573415440834641,-0.0402753778289932,-0.0316310266342937,-0.0688338726319618,-0.135913462163229,-0.209959900618991,-0.222835828918693,-0.194802430752431,-0.236835504796602,-0.339893185067742
4641747,0.368825357397798,0.26394689774167,0.0978535703949342,0.00863106858008857,0.0220087407761135,0.166255586490486,0.243874020493723,0.319155022684865,0.289539051046393,0.31342627022521,0.406624078310403,0.513265292940645,0.601806081868418,0.686106766269153,0.644230045236549
4646320,0.0519722049501678,0.237624329798668,0.324349270079075,0.305508921642029,0.313166957179028,0.291928557032699,0.224887694853613,0.097842786036483,0.157842667542272,0.217022329110517,0.158697750323635,0.138872419836554,0.0610692668608359,0.0969966494440884,0.146991670113835
4648421,0.31490472239659,0.0646315805161683,-0.0971357334432628,-0.223170135781609,-0.224773406251829,-0.134136295502515,-0.113390106596903,-0.066690965905936,-0.0134256105120418,0.112798997000206,0.245334835940511,0.364029051670472,0.400745659358664,0.475075676849188,0.473229931754492
5177388,0.37258420912782,0.438925716915417,0.39010681866734,0.394740215435256,0.436832486445617,0.497709460630489,0.581154755907139,0.571351217190649,0.576665830414506,0.551683334102354,0.517387404786703,0.438078096508006,0.406338872908826,0.460452873739742,0.564733538083171
5177414,0.162576698438229,0.248504431191351,0.24285876671452,0.226391816213716,0.161136892956,0.11512130780504,0.0694460086290468,-0.0121816642987162,-0.0144227737889085,0.00249326877753421,0.0589913113934098,0.0269734981773945,-0.0478210920374401,-0.0714780748049159,-0.0319017240078499
5177441,0.361253339084151,0.475140379605994,0.766915576218357,0.946327908803596,0.797471305527184,0.46692530768613,0.390652634025509,0.387234800306876,0.42188176891455,0.41149803312746,0.289564419017513,0.158822757503328,0.120857523821536,0.127735619039952,0.0834541570256613
5177520,0.277135941766475,0.486217577937691,0.520284077026348,0.557053892671482,0.596583010042365,0.605662310990426,0.547327416950802,0.485296991198967,0.533320465423606,0.565073064742664,0.539219624473359,0.496746482451904,0.413088081668343,0.490588555303396,0.522532328335623
5179859,0.554772672806797,0.25474234802998,0.0869408762651841,0.0390262431580458,0.0565135057627232,0.139227198105033,0.170328792465987,0.20865166219892,0.129234806981415,0.170898622210753,0.299396047529582,0.407998453675363,0.427609072319485,0.456790285439179,0.522393472303636
5182110,-0.101407598278645,0.161618902167845,0.353219763665375,0.472035830226202,0.548763428709721,0.579127208886455,0.557727910834324,0.494196570423449,0.527791786365505,0.503742403398268,0.358212654369848,0.207730950727023,0.121095733623927,0.0826982767134297,0.0827964208793414
5184070,0.497913725472048,0.379137657956647,0.272490690120359,0.307627411529264,0.483409437934467,0.682874991763412,0.756952868955737,0.831871850692612,0.711547692089473,0.685609377968156,0.798226227540745,0.857570210785307,0.90341579247463,0.901854852897124,0.826139456990644
5184255,0.978365647250195,1.05597733347601,1.04035450535585,1.1097425647869,0.997902086318928,0.942777865176136,0.939618107600936,0.982432500878574,1.057257510185,1.15349072136458,1.10587883886989,0.963944833541733,0.930152077419964,0.848154006516904,0.929050716313224
5188740,0.480896051143613,0.483649513837522,0.504113681560334,0.490454597157628,0.522414835380042,0.52063603142115,0.516596077669343,0.482944831783816,0.485860153477114,0.505470393425091,0.516739407233111,0.510541273871217,0.457742640631783,0.431976309196866,0.486106372771632
5188757,0.340047894931008,0.313344814868478,0.275406030693726,0.226223890634296,0.213040413332306,0.177340308347434,0.148675038154921,0.0981332683154924,0.158775727415672,0.221125749138578,0.310416803716566,0.374456253816951,0.398976452772312,0.339695068308328,0.337954382336215
5190947,0.344777026662033,0.29414008644954,0.187899654632889,0.148594131560145,0.111685030919385,0.118366706875429,0.125125997460985,0.0642122833821437,0.0658076418837706,0.0809593444076697,0.0474114768906895,0.0158392244971039,-0.0505056798497742,-0.0460734904814604,-0.032651032458841
5190974,0.415528227932307,0.225100846232197,0.0838233839026833,-0.0310704987735968,-0.0344812874540663,0.0473975791524612,0.0900573158370948,0.136310546144135,0.172131993751189,0.247760273102629,0.345581814112782,0.420841963183853,0.516034886062575,0.599100929866706,0.582461468399751
5191114,-0.253926208418815,-0.286205461016384,-0.233512600300195,-0.14582124965164,-0.103758023171688,-0.0951560982363985,-0.0485823964282747,-0.0469360468467223,-0.0694196738649449,-0.126017714368118,-0.155766204202551,-0.164597741305713,-0.169411621350234,-0.220813889303388,-0.311491805634157
5193225,-0.242088358190006,-0.225631476910621,-0.133972615117509,0.0362640582769855,0.00713549447297759,-0.0612635928238434,-0.0681294543180636,-0.0613944446632973,-0.136842775587652,-0.173140326524397,-0.214518088498442,-0.209939483007286,-0.152429449935373,-0.102791975780185,-0.206369441785057
5193392,-0.288619452949251,-0.101548066410524,0.0414430878257326,0.079183349256139,0.0778012711128085,0.0163408618505387,-0.0677643854233739,-0.115438782589478,-0.108373424646809,-0.114254239020935,-0.18390734730412,-0.269144718778432,-0.348773795310237,-0.394141492036508,-0.350093650440677
5199995,-0.176294173623377,-0.234064973940537,-0.14509379247579,-0.0299578021153498,0.0204091057772311,0.0696074995183585,0.066555910327127,0.0740744105814093,0.0743220409125132,0.0167649564147657,-0.0861060438466024,-0.134542831268675,-0.0924560021862014,-0.0317049863445396,-0.0617862903144893
5200101,0.388300453942797,0.442658149143066,0.359005453518865,0.35333341032969,0.377599495863204,0.468395414908151,0.487144568295998,0.433656730954492,0.460923395401439,0.506605439550456,0.544716770349514,0.527013646239414,0.508861334542103,0.606790910076532,0.685677752495652
5200127,-0.783250957416527,-0.525920779144761,-0.474264150732364,-0.515895170020752,-0.625927045116079,-0.724516182808182,-0.695013142648766,-0.699834993065291,-0.592623155089452,-0.413844924005854,-0.306964038403234,-0.267579289511305,-0.245686771234517,-0.232664118887333,-0.187756903289458
5204568,0.088575141242816,0.0160564492969805,-0.058269536022179,-0.10735573152712,-0.0945466734989761,-0.0446086634692347,0.0402866855289756,0.148950015775364,0.139220090136425,0.132675380461151,0.16089967727377,0.193572627124779,0.20448217813614,0.167660245852596,0.127060663839013
5204621,0.280261695507562,0.399254459055715,0.487749272473213,0.522499794763464,0.490782743934052,0.445459029333332,0.411498062048939,0.384552831880327,0.38813185015788,0.40124470174737,0.435366307267146,0.422355104973998,0.442206360367417,0.523407204164455,0.556579794896435
5204647,0.614452242480898,0.578273704009375,0.473319190674236,0.392295599612389,0.420795933308748,0.472615073987983,0.504230624278526,0.502577899557503,0.53914374450408,0.599477821050838,0.618854606675486,0.618449896343638,0.620270949120816,0.643238229877011,0.648603294432078
5206721,-0.324933515403661,-0.372760338418886,-0.401055312980678,-0.434372833609028,-0.464185664596686,-0.446220606684288,-0.455206142604103,-0.479730761526064,-0.491858835872138,-0.536107732333978,-0.544983689820129,-0.570877914106707,-0.614930053838662,-0.645221453466245,-0.579942345625961
5208981,0.0830753732137324,0.286029715716988,0.436942385918645,0.551549038551666,0.615761103192869,0.678260742907131,0.613101423829113,0.569847140249968,0.531360844094263,0.499205946241091,0.431997686173512,0.337792513613067,0.18999142321804,0.235660205033919,0.290620808427727
5211338,0.255598951195463,0.304496694804695,0.349501236264231,0.39267183020381,0.430511753596132,0.396818446296907,0.287865130338541,0.274546935827878,0.306653577603477,0.326361454695219,0.34501904641784,0.369799668510963,0.433290387503759,0.424197786455068,0.456073085743153
5211391,-0.300923603966619,-0.283204726619667,-0.181321615654535,-0.090902227411932,-0.0264156737835279,-0.00730954921175133,0.0205135041294822,0.0272601545019127,0.00401391168932818,-0.0692268106665849,-0.136818882342398,-0.177680846689411,-0.183513031881247,-0.178664984960911,-0.292424644035241
5213589,-0.001868519151773,-0.0535018596697312,-0.146586032459543,-0.296780524841164,-0.382127153592248,-0.457814975600123,-0.410877951152559,-0.339200217487907,-0.328756418068006,-0.326125253940709,-0.357973455216161,-0.336138636635032,-0.299650879828416,-0.360933280103675,-0.369109470032266
5217968,0.16000961254717,0.143359196931442,0.30151357457226,0.355727134314838,0.334621825395852,0.311668502704348,0.368356920715131,0.391192007994821,0.402113115510678,0.430985853989169,0.468766921753143,0.566752809551915,0.552544712261518,0.527894257706124,0.569680969746142
5217994,-0.211185897488037,0.036475054989712,0.145406779974799,0.223620475953161,0.282402538208676,0.281444699577762,0.205063349614487,0.154187971049072,0.178908265262648,0.257419904524998,0.248411909892395,0.185008231043136,0.123747818815431,0.132691694056765,0.184889380805955
5222497,-0.0806247564735665,-0.15434699521704,-0.187735912957513,-0.172020467338176,-0.0675032806629434,0.0174590216500921,0.0287326937100739,-0.0249669230238236,-0.0360854981476775,-0.0688276496103829,-0.12944128597123,-0.150208128258399,-0.147082754100991,-0.12100006479942,-0.1085740073167
5224704,0.309049265931809,0.134455144816894,-0.0642860541583062,-0.20557005735849,-0.303612275808744,-0.402636957609762,-0.384818073801118,-0.322542033790056,-0.315924978794616,-0.258946598196009,-0.159266044408619,-0.0992057563480357,-0.122655108202965,-0.127962184278423,-0.11916305535757
5224959,0.50628459398887,0.406864902434437,0.381973353624316,0.431859996284109,0.491512544777293,0.671219717214174,0.69439564792943,0.714532741775412,0.647372778168698,0.55422218594947,0.66778856587863,0.676465149852075,0.710976316655934,0.721961656653597,0.697370372576673
5231457,0.561806656220808,0.621152090125809,0.523853179935054,0.471444002231122,0.439363905351366,0.45534086352097,0.476270540740242,0.457928432685859,0.482581154424737,0.493734144983917,0.488431654899608,0.46261925078015,0.446704145748521,0.518678447979461,0.571223144950723
5231509,0.392622692597083,0.377779645072699,0.414179080664971,0.517381330532462,0.509540331112384,0.427663050695957,0.355473359978774,0.328656407305674,0.223998986354738,0.374742336476926,0.585616149088883,0.633835758781028,0.475821646792547,0.215339492162125,0.101276959603601
