region_names,intensity_at_surface_ 1,intensity_at_surface_ 2,intensity_at_surface_ 3,intensity_at_surface_ 4,intensity_at_surface_ 5,intensity_at_surface_ 6,intensity_at_surface_ 7,intensity_at_surface_ 8,intensity_at_surface_ 9,intensity_at_surface_10,intensity_at_surface_11,intensity_at_surface_12,intensity_at_surface_13,intensity_at_surface_14,intensity_at_surface_15,intensity_at_surface_16
L_V1_ROI,-0.617831988647897,-0.49401625098156,-0.188398628324976,0.212011485952197,0.484358189877595,0.605595584051754,0.529888518578648,0.264154100234111,-0.0351746387387352,-0.163274529836818,-0.0294601940282482,0.22727404299027,0.281873372419134,0.00158515063061454,-0.186839852168249,-0.267065187134334
L_MST_ROI,1.30634889336093,1.16809230391982,0.690478165183163,0.23984570717764,0.0544867476084571,-0.0386753494737587,-0.0792161572752315,-0.0727202603118354,-0.0815938267652609,-0.122662004428717,-0.242105870354094,-0.356842242371358,-0.356685146069065,-0.226436841668768,-0.217267496391941,-0.464029973666726
L_V6_ROI,-0.45037555739998,-0.520938834391467,-0.614443247522463,-0.612161957538566,-0.475201514570462,-0.318733915563142,-0.180512307082307,-0.104604700706003,-0.0651806732768394,-0.0917623895110704,-0.115371417940825,-0.10577558905294,-0.143340986745336,-0.227278832720589,-0.272844791183309,-0.244976328984987
L_V2_ROI,-0.259613943582859,-0.29190601677947,-0.229256410956746,-0.0277581369661691,0.127624118316393,0.158962078833159,0.107878362411694,0.0332032485722644,0.0053070975736007,0.0392915987855308,0.0970872004645646,0.124837952706458,0.0414967545139376,-0.11908413509319,-0.231136178717504,-0.312504803175068
L_V3_ROI,-0.356286221035095,-0.414786054172745,-0.297586539029484,-0.046892403216297,0.0901331053576019,0.113452001996947,0.109342437227221,0.13846803308602,0.217443104153665,0.323138990957642,0.415756540665879,0.440477891561521,0.370012989040114,0.27238459044571,0.213400501581083,0.18106865346601
L_V4_ROI,-0.229859414288191,-0.288482998298924,-0.1621885956681,-0.0898364969216541,-0.0876420043614063,-0.0896203624610733,-0.0372269920977547,0.0978975258965844,0.274046238172998,0.417902073518765,0.494095386770617,0.43580833192628,0.313878877417578,0.236661120065997,0.221588514494559,0.192500866190005
L_V8_ROI,0.35831069936774,0.273132204499006,0.266561774385884,0.284924709746231,0.307406045926234,0.396530645115967,0.49973410166542,0.660177785898399,0.883224120801677,1.1454743029239,1.36438280216301,1.35740631412024,1.30305100383322,1.34687396446589,1.39709831426207,1.42536090126298
L_4_ROI,-0.249985484900773,-0.199650683225235,-0.0142176645006365,0.243611175331536,0.469266645985386,0.556690234809947,0.531185911398245,0.448952466094242,0.332746810596245,0.198625819951884,0.0719979304163638,0.0103955231834123,0.0505923324036765,0.0504971981385057,-0.131154270657984,-0.27013066772361
L_3b_ROI,-0.661504916985339,-0.712991249157221,-0.567387161667963,-0.089380193664955,0.350430557292892,0.59809312671142,0.712657922778842,0.766664312797271,0.767516450246833,0.732952462489117,0.687613663067097,0.634361944511119,0.530083057713232,0.347463429466297,0.156339088334763,0.125627115912406
L_FEF_ROI,-0.028119223533809,0.0658775979228722,-0.345477130519223,-0.597587018272506,-0.462352896326408,-0.289653951629572,-0.203348724809557,-0.23991841104116,-0.360955357628112,-0.475215786559543,-0.558531397412857,-0.597427286710725,-0.588495885934845,-0.60897193687541,-0.753391594141826,-0.896556651970553
L_PEF_ROI,0.0687192462609382,0.332428785959054,0.219388338788935,-0.206609577924627,-0.459764871397108,-0.524633401519153,-0.476058133441611,-0.440519097785774,-0.429492591082013,-0.462887038854265,-0.490935403280531,-0.489899331502563,-0.440572763175532,-0.365921903932247,-0.341617904666631,-0.314102192680369
L_55b_ROI,-0.323019268751906,-0.302807071191357,-0.193165912294937,-0.158693187711854,-0.171137316085526,-0.173379749540852,-0.135380436032776,-0.163764124265569,-0.208878567561,-0.278129625148734,-0.377744742679664,-0.444282805884607,-0.463146558844134,-0.480715064237163,-0.510566775464731,-0.434669527332501
L_V3A_ROI,-1.05727677420151,-1.00479753838963,-0.747716446649049,-0.605006352284247,-0.673073456045257,-0.676839096401553,-0.52352801945342,-0.269955010179465,-0.0234349253336104,0.133018903031006,0.147911004985307,0.0377449534705996,-0.150778194029456,-0.296771239748569,-0.283612243466383,-0.247839503874316
L_RSC_ROI,0.323206625838312,0.104644302241036,-0.0766505072844346,-0.0950279557597896,-0.0205932886368639,-0.00962127004633112,-0.0801446903095232,-0.198417202932511,-0.321815347695483,-0.422350512258894,-0.421167622135497,-0.342945326130297,-0.221913083716046,-0.134437748358776,-0.101528828060167,-0.145036533746591
L_POS2_ROI,-0.144940537291834,0.0134267340130838,0.137686618737638,0.208081093945326,0.249050497466715,0.279995056641581,0.341262512765295,0.459124178879253,0.530249729129743,0.584072907237258,0.702248529028433,0.769689200796253,0.666156222779887,0.573348462509677,0.582770401511407,0.623368348627694
L_V7_ROI,-0.89311011853625,-0.745573386082544,-0.789837075868674,-1.01371667266408,-1.22576096224755,-1.33286838345138,-1.25109975872801,-1.04824700962367,-0.806142292078651,-0.67672510218885,-0.697772272205266,-0.822383656657565,-0.930117250300473,-0.908184354165652,-0.750369391096406,-0.683921476070479
L_IPS1_ROI,0.111388832041131,0.216305141569468,0.368301726922895,0.455817620679432,0.406355638641686,0.401232684915277,0.483314489459802,0.611547676166226,0.669110736606325,0.657001448004687,0.620707471338085,0.539091514504176,0.403420367378527,0.333651695889344,0.374175971737962,0.253079562753935
L_FFC_ROI,0.720572999161543,0.767332554079734,0.672435230506791,0.509569399802461,0.472985478393902,0.549572094721335,0.683829681099104,0.852322888918539,1.05740762124395,1.18328816742077,1.13331977629704,1.05942564579868,1.06617468682293,1.17452227134891,1.21098968224056,1.2096627813205
L_V3B_ROI,-0.707067617118197,-0.619754628030461,-0.271324866758451,-0.44644351808199,-0.768437929906405,-0.916964582038785,-0.849402253814812,-0.553650022617056,-0.211903528108679,0.0275232317419073,0.0746443121925806,-0.0587750297383885,-0.235598956053889,-0.346711113507863,-0.369513333669841,-0.484196127672161
L_LO1_ROI,-0.512182452288184,-0.439582443314978,-0.192933135797521,-0.109958245874485,-0.151565634365204,-0.173118836907958,-0.149786348002133,-0.0619788505237068,0.0536487828091188,0.155405162929576,0.21897162155972,0.152119883444124,0.00597694421895922,-0.07213603399826,-0.0869655792426473,-0.0230655163710283
L_LO2_ROI,0.383568377861936,0.408817395272582,0.422031913611432,0.240157838368011,0.0235471543839409,-0.0828802620362281,-0.103907936791781,-0.0224658994052109,0.109234937172868,0.219089963390912,0.236728643012681,0.201626571244074,0.184940515546693,0.287043320306123,0.360041975386549,0.397921916681408
L_PIT_ROI,-0.0485999923437965,0.149964547665514,0.187772982854323,0.109618273939264,-0.0052460447131539,-0.0943233980856629,-0.165397198927202,-0.176311873295953,-0.112464160824267,-0.0928010696881283,-0.125520485989945,-0.133939941815459,-0.0444077411986605,0.0984420102829121,0.18431547876487,0.262367651194146
L_MT_ROI,0.441212761567341,0.348579198184233,0.276594488988135,0.0736769391416413,-0.109380309942186,-0.182761225327108,-0.168067247553808,-0.0935840703626398,-0.00397687105313797,-0.0249759235592371,-0.147806114682094,-0.239058848729172,-0.142216264826759,0.0699397207829111,0.181142678334651,0.195607611095215
L_A1_ROI,-1.19232036478694,-1.29650412215797,-0.709885638127416,0.0893670728903653,0.459017879716037,0.543683636274005,0.545975145979311,0.49749487322011,0.458053298110312,0.448360973601669,0.435577219975802,0.311740869929995,0.0980570879682891,-0.0347128212048331,0.00692496738183959,0.30855531641655
L_PSL_ROI,0.298568786488141,0.331803756466652,0.52270868850175,0.45110034379427,0.323367938205674,0.318721728558079,0.362678029228735,0.427144753063492,0.519365395556051,0.576686802042376,0.607495685689922,0.573629757264101,0.524066102244688,0.524922187181064,0.566371858786666,0.687986434312421
L_SFL_ROI,-0.341691589061973,-0.211198579412662,0.052589960817621,0.380457200009715,0.524606553441815,0.482832587941,0.392430362774483,0.343562271862661,0.356889153429279,0.341711267943644,0.30830081573504,0.291011759526715,0.285769490726133,0.26473650922257,0.189746575013813,0.228405648467239
L_PCV_ROI,0.313126878318231,0.202653980684422,0.0268823330125197,-0.0507499447410328,-0.0848933002671338,-0.0923589362086401,-0.165033331604519,-0.190180281168538,-0.216539180785869,-0.192854837968316,-0.0932616515098292,-0.0081342193170307,-0.00843689268424555,-0.0265044613394205,0.04753326980555,0.14997834582827
L_STV_ROI,0.443306038988187,0.457879540796241,0.493834001652511,0.354352347055407,0.230429055255317,0.267039187076038,0.399180519659615,0.542183371214727,0.622207877706065,0.636073744663969,0.627461910590688,0.55476665538757,0.523035816831797,0.566083351005984,0.666617827174556,0.827347486969327
L_7Pm_ROI,0.491767588190916,0.571813051755314,0.652582652731081,0.666088644017456,0.716436156043961,0.815489402478396,0.852120460042702,0.89609379126052,0.953382553480513,0.99257784294115,1.05814788055215,1.1478058131909,1.16056278614364,1.17905748342027,1.17362946445032,1.2183035792689
L_7m_ROI,0.0333094571985099,0.0723346224344229,0.119643256425119,0.065611985088001,0.0586045143735871,0.107432986246997,0.200054145204234,0.286395314714745,0.380545227145622,0.445141627160044,0.552860994979159,0.614528346782415,0.558706374560171,0.575758553715265,0.658661092893358,0.806551415155899
L_POS1_ROI,-0.0422716057929156,-0.1250273080667,-0.234651025008051,-0.241557896848124,-0.218238847146421,-0.23466647643424,-0.283220119920961,-0.347583451601567,-0.37557032571842,-0.354665326660648,-0.301071143617831,-0.208498185448678,-0.0972877903731077,-0.0939976816423235,-0.178785711637071,-0.1456317045486
L_23d_ROI,0.0772125890660609,0.045148301390829,0.0500065671428256,0.22565127955979,0.305649563773219,0.211416487077235,0.0144685781639614,-0.160054704038058,-0.243357804269442,-0.262082725996212,-0.184721294852205,-0.0873934710336666,-0.0326961008606059,0.0638870233328112,0.173695905929038,0.118024493410054
L_v23ab_ROI,0.293096597548394,0.394684752191159,0.0701926539884366,-0.302374410188443,-0.41599343438221,-0.38760259733276,-0.374187852160113,-0.441017557530131,-0.531285253293656,-0.578223403173771,-0.548381038595936,-0.437560146766749,-0.364477640123499,-0.303866670068188,-0.212980180174012,-0.0950582298157846
L_d23ab_ROI,0.343675673180189,0.340527184340753,0.211672106852597,0.0556910936330042,-0.0265251200611084,-0.0414965492763992,-0.143804954141249,-0.3289932361887,-0.52495733244158,-0.647892378481074,-0.646752087084282,-0.536415223811893,-0.405966980377081,-0.300324760862628,-0.112366652327039,-0.00648656596923733
L_31pv_ROI,0.519075620022351,0.583686926283075,0.288124945768239,-0.0953492662847323,-0.300036172798701,-0.339609528392996,-0.364704879573815,-0.471706293047852,-0.61682403900791,-0.70199695253639,-0.691009199502974,-0.624838746627088,-0.594255706958096,-0.55808536363454,-0.532498187981026,-0.597327153317655
L_5m_ROI,-0.950435391587369,-0.96802917007452,-0.8716647281789,-0.572428126435968,-0.555233633727831,-0.750026699960416,-0.914564751287093,-0.938983231086022,-0.892196562011436,-0.838880966127646,-0.787855485615429,-0.704676859674398,-0.660008161566188,-0.631857905467793,-0.511520363791508,-0.21772024044877
L_5mv_ROI,-0.231104608854238,-0.198380036798818,-0.332175111304225,-0.45784558281993,-0.589828925793295,-0.683952991653906,-0.730618813337368,-0.758334856869503,-0.773557251729632,-0.753629908840522,-0.702158848814551,-0.624915830841369,-0.576336870640086,-0.558205999437994,-0.577669642315373,-0.707659750506365
L_23c_ROI,-0.0492027373942493,-0.107041188049275,-0.187128033067298,-0.229583062910973,-0.281144548992998,-0.340432519470842,-0.411375234942436,-0.476512587679452,-0.521619827369338,-0.5037451723084,-0.42375607511864,-0.270582820774981,-0.179233833991051,-0.180271012755179,-0.232019896114953,-0.373346041390387
L_5L_ROI,-0.246996156961097,-0.297114077741456,-0.216987118543476,-0.0502013617878554,-0.00983888668501166,-0.0898206232518073,-0.200076142236896,-0.239498213907294,-0.237425840581751,-0.203580995929275,-0.124751695425039,-0.00264862055167609,0.0706070809868888,0.119888051254609,0.181435949962928,0.274296365570816
L_24dd_ROI,-0.603143138178005,-0.743540880421396,-0.591690341759246,-0.288822511974678,-0.190563566866144,-0.215818506595608,-0.248703317108453,-0.252673681124536,-0.245117632760912,-0.255236328218633,-0.331480642383605,-0.342568984941236,-0.228133634584212,-0.16999238544917,-0.295352584957371,-0.41480230621593
L_24dv_ROI,-0.5072313056358,-0.629663661756872,-0.467685807534204,-0.334304105203571,-0.351201240927517,-0.395917112060124,-0.442612672246239,-0.440581766570917,-0.373922772832659,-0.296356746767232,-0.26119515046982,-0.233622468832993,-0.199420691150162,-0.264620177751251,-0.484494161236842,-0.656013698050975
L_7AL_ROI,-0.090631393817566,-0.0185174887412233,0.00499824285819975,-0.0277446302862433,-0.0618526193848954,-0.0698202827467355,-0.0813380715433283,-0.064856228210413,-0.0572014603303759,-0.0599286423728032,-0.081422115845281,-0.0848470521783376,-0.0626657927819678,0.00352505317770821,0.101178542966562,0.162378273792574
L_SCEF_ROI,-0.485204168685519,-0.45224758681412,-0.136714187801681,0.168187594295983,0.239890481303749,0.173700750661069,0.115885859769868,0.0880203813002915,0.0935224267827182,0.0504072545270472,-0.0264013741439437,-0.0557132838890065,-0.0243844193951943,-0.0426342773535461,-0.186645670323136,-0.226215281236424
L_6ma_ROI,-0.0570846032146432,0.139488932340238,0.419554820646452,0.502383890002435,0.448816384093826,0.399449130888263,0.368130417363492,0.368570853452195,0.363029778818599,0.312888705687245,0.253925601560922,0.233522315787123,0.259068924456658,0.248494582833955,0.15241600274197,0.136324159571266
L_7Am_ROI,0.113908725460011,0.243071149113883,0.439990129034834,0.587661893594831,0.625851461450792,0.632874508013229,0.569003794118143,0.529472319266525,0.520312517777748,0.580288327356169,0.653898193084689,0.743175978775603,0.791332379209825,0.849822010192145,0.942555810663444,1.10614220154883
L_7PL_ROI,0.279402308597161,0.513779404786305,0.593073546194377,0.594197734537606,0.627337345790902,0.714091293638643,0.845983396371415,0.930945197228031,0.995542254172096,0.995065720500165,0.908080834547256,0.789250353687699,0.700210796201836,0.841615676741265,1.02536370544264,1.00520057994676
L_7PC_ROI,-0.532280881792141,-0.554114370984498,-0.412714436253516,-0.332220216712256,-0.385266664150927,-0.454186245098571,-0.458702438357817,-0.433714305198882,-0.406668349533134,-0.377193931552901,-0.348788595243722,-0.341798460352597,-0.341512790375531,-0.318219090836045,-0.201882393098629,-0.113929618565703
L_LIPv_ROI,-0.271274774476324,-0.375902169571028,-0.608925187940804,-0.736526952058816,-0.702996771042525,-0.576408609143922,-0.454930753168074,-0.409175636440411,-0.422838505483048,-0.469176412049727,-0.518713251250613,-0.562246439373109,-0.576864774762525,-0.525624177443919,-0.428898096753981,-0.43842530867756
L_VIP_ROI,-0.384400593045373,-0.227511657481857,0.0543851347985735,0.180864968533237,0.185889080200721,0.232101324879584,0.357525075909517,0.477227067771098,0.565488120333684,0.633265475056534,0.658707545305968,0.59770040170486,0.521128228525537,0.555729781023751,0.759014855924347,0.884921051881903
L_MIP_ROI,-0.147717134926501,-0.205854970052785,-0.508303877708118,-0.727789209383279,-0.695468952767755,-0.577955271421072,-0.468952629035575,-0.378422004429599,-0.330729346056696,-0.301279805033981,-0.326733719316989,-0.390604243157208,-0.534135031183762,-0.628673122806457,-0.56216530981449,-0.609475700020302
L_1_ROI,-0.652091178656837,-0.509593909672287,-0.163556104833044,0.151022243058415,0.31032400510679,0.449522198208198,0.57421346025538,0.672625359094824,0.653571374967045,0.546860072441802,0.449997813134797,0.399706154025977,0.376541848540287,0.353362804456824,0.479084364432388,0.660533343731044
L_2_ROI,-0.10065582827512,0.0415964252676101,0.00937190148637073,-0.0828509321671551,-0.113269517385506,-0.0736094247543411,-0.00197363425933582,0.0591817264097583,0.0691197834023301,0.0354800725949364,-0.00929689773914985,-0.0425182366770392,-0.0747579971401298,-0.0488655333697137,0.0260400627080092,0.0788784818741782
L_3a_ROI,-0.260312068970972,-0.265980104689135,-0.358226056691205,-0.15954585456743,0.16042788904486,0.351732408241124,0.397686482198015,0.346352109643274,0.233757468295272,0.0782267521858076,-0.0891709920093545,-0.259576652913494,-0.427058531724359,-0.590665936691727,-0.758940941793004,-0.894301665675552
L_6d_ROI,-0.472715556451543,0.0746141604830436,0.326487352693637,0.146560054703565,0.198301481803359,0.371750409716933,0.502129341081647,0.529346339300062,0.373804481888039,0.157340172563767,0.0231980487945282,0.081799417526456,0.161360097817489,0.116566896342184,-0.0876737428445535,-0.222392090382893
L_6mp_ROI,0.0825802929959142,0.163808366406174,0.122023617665796,0.21416439585641,0.388691849397083,0.493219252549327,0.511454887360894,0.446814531974063,0.315390185267274,0.14594919350832,0.0313145050714989,0.039915746085827,0.173564634015374,0.217688893755876,0.0522285149754511,-0.10215528913993
L_6v_ROI,0.17633986830808,0.175267514338674,0.242124660995026,0.299357729665426,0.252118234221328,0.238243938540937,0.329284889180478,0.423288920656303,0.434689302537361,0.405382563366063,0.341067412325622,0.321270730762719,0.365709587502734,0.369512682874169,0.266455225475267,0.318183982493268
L_p24pr_ROI,-0.867820883982131,-0.937844430697706,-0.728976284098907,-0.4241554183909,-0.392305198186499,-0.48185596047526,-0.516109388567177,-0.448814337323516,-0.297088410205612,-0.121906351481699,-0.0124229201021644,0.00556181517648948,0.0267839989556006,0.0825365666030282,0.0615338851360916,0.0381968126538028
L_33pr_ROI,0.0129247869039814,-0.399656320921484,-0.52713132896683,-0.316050166074958,-0.231872292605749,-0.410376280577633,-0.670780391881622,-0.85348837111682,-0.857378916216575,-0.645231630904471,-0.45599852879383,-0.462990968106721,-0.569608211577646,-0.597989068107009,-0.501763664173333,-0.421598357744113
L_a24pr_ROI,-0.137773618392324,-0.098855508883873,0.104945075322091,0.190839923933835,0.0607696350863808,-0.0546288824275305,-0.111835133507129,-0.0916880365369835,-0.000373004010125703,0.108876394998089,0.0758144089489121,-0.0353433409482148,-0.11361901329713,-0.115073394023299,-0.0886351520101316,-0.0378855205817691
L_p32pr_ROI,-0.544841421178462,-0.680701461832359,-0.236826919014573,0.0216366915802398,-0.0961941474589726,-0.260395415775016,-0.337739046308265,-0.328799525791805,-0.241638648803249,-0.156195553924663,-0.110761669159227,-0.0841598327465335,-0.101963231772385,-0.201358251043206,-0.34962700311727,-0.415964553241233
L_a24_ROI,-0.225235556978236,-0.223330113091575,-0.0199719020552958,0.237452002515276,0.157343639452197,-0.120130214793576,-0.372155354455832,-0.519033432550374,-0.543993310041072,-0.433512436689655,-0.247711318333542,-0.159090272506166,-0.199608400864532,-0.292177406868393,-0.288700630698464,-0.205485194232024
L_d32_ROI,-0.137114471545483,-0.217977153180428,-0.0811757108557813,0.143284783433036,0.129799605300875,-0.0122312563639662,-0.135508081857664,-0.200928006529591,-0.183627293476198,-0.134800936934515,-0.0610363088350209,-0.0126538985409146,-0.0659341091514086,-0.184449594946957,-0.255788192309885,-0.250785246697184
L_8BM_ROI,-0.263188327097824,-0.187158442286751,0.263293730167929,0.593351766628057,0.607887534789454,0.536434211916337,0.492664491775018,0.521495513185231,0.584108106717405,0.658546128870669,0.676752817522315,0.699009490334739,0.689516357387357,0.644179865835504,0.557538280116135,0.587064276499621
L_p32_ROI,-0.101360038611635,0.217979749843988,0.283029865909126,0.0132579293399769,-0.193131880285899,-0.240011699924977,-0.20456524595396,-0.151656927595763,-0.141336290451991,-0.107853403189143,0.0535083760284629,0.227124856418263,0.121071610924452,-0.0800789670165135,-0.123247741828081,-0.20967523806969
L_10r_ROI,-0.252738286441413,-0.00928196272204203,0.232560712670959,0.256872308137789,0.154884883678092,0.124276638404643,0.140580816217685,0.148153211491678,0.099505957187101,0.0693922426670769,0.201209329594665,0.396105849316863,0.371635447253789,0.195645841317526,0.196482694049482,0.21308201203784
L_47m_ROI,0.543924671553193,0.606089490315429,0.483247353866161,0.586201536269881,0.858953939664834,1.0819667824111,1.15068371875893,1.06016158337589,0.867263119337667,0.671842445040295,0.519313262404747,0.386020405504211,0.418778643330883,0.627766522435059,0.719796900120903,0.64768646897061
L_8Av_ROI,-0.440336394422866,-0.328392597625168,-0.0662617345270032,0.191606659881923,0.252460393094678,0.242584893567389,0.233204889215981,0.249397237900089,0.313204072824659,0.371399103590342,0.374197860267425,0.334546321383234,0.299468169691848,0.241811464277618,0.200731523102495,0.287113425184542
L_8Ad_ROI,0.23377116698015,0.266368270876255,0.216748423150648,0.137954810907752,0.11649604047394,0.116501340688973,0.13741901779032,0.201675288766774,0.296143319179983,0.378260150862695,0.425068798230717,0.442837354273853,0.376820638122533,0.252492119289899,0.157720234024027,0.143363724965315
L_9m_ROI,-0.700268685120643,-0.690039627594987,-0.582503534607304,-0.495361529240454,-0.494305311908181,-0.514105991036115,-0.514368626416113,-0.476140879290554,-0.409765176724898,-0.333318626668843,-0.262648179635651,-0.257152890522174,-0.341547753641311,-0.468108083207166,-0.557088871398076,-0.574514720139509
L_8BL_ROI,-0.624359048786769,-0.32770375468868,0.0998335090614878,0.204836769412525,0.169598770758058,0.216919279887878,0.3102444990767,0.4227864697453,0.531478389527159,0.581713128933173,0.578040333511463,0.541018331047113,0.459616811303233,0.386731723130012,0.437452573552172,0.487042042399187
L_9p_ROI,-0.617403710997111,-0.512136343757442,-0.389385724208873,-0.320562636870866,-0.337954277150151,-0.330352279727343,-0.277067888706789,-0.170708579015392,-0.0441466078801793,0.0802222457344839,0.168981679197779,0.187514919085408,0.105211931699275,-0.0681479017019602,-0.0802735946203004,-0.0136030440357745
L_10d_ROI,-0.60689173005846,-0.622742837688781,-0.747581131162643,-0.815165847911477,-0.796461406965739,-0.725828242302883,-0.62254197753953,-0.523314437599879,-0.430205755251132,-0.348491723175521,-0.277888822601928,-0.262624338332843,-0.354665148840349,-0.516645770456,-0.603538607044647,-0.679540764935894
L_8C_ROI,0.116139230041103,0.169896981854642,0.107329437238111,0.0401373537292376,0.0444151565950674,0.0988121810474322,0.187493452057282,0.263906906566801,0.329321856223633,0.331801887656432,0.270622536554557,0.183085309351246,0.107323083862383,0.0593827608118508,0.0771062366660992,0.0780329263252103
L_44_ROI,0.243186187341794,0.520145681992633,0.565904289711554,0.51587368415327,0.522970298402107,0.523483526200303,0.534267683335932,0.55810221180773,0.586934788240984,0.589903475136297,0.541902813227303,0.457074646948759,0.426283264737085,0.470269105603256,0.470740095356763,0.500275885340729
L_45_ROI,0.133663918566299,0.348514829712676,0.593912459493426,0.690810921392082,0.785917455205434,0.897303828010943,0.93251161720415,0.911470376424347,0.836725729696662,0.736113540755906,0.646201380353151,0.529416263630877,0.470742308989183,0.587804576075169,0.788972623823446,0.823933275187277
L_47l_ROI,-0.133891747199386,0.0637324670767621,0.301041832759627,0.605970435380512,0.825740484144976,0.982997138817662,1.0151075256515,0.913492687342966,0.738554305242306,0.579731292993501,0.471355986066315,0.357567202482671,0.325426948203399,0.50648168885308,0.743990599676311,0.750611109136632
L_a47r_ROI,-0.126950305666841,0.0288181327176919,0.00555400776967553,0.00897038709866754,0.148876313399673,0.323276877900809,0.450830577863247,0.466950957917674,0.420028909723714,0.349897017493013,0.292282050644215,0.218226002284686,0.138482907981747,0.164246383839608,0.285610547336567,0.280295606501454
L_6r_ROI,0.21470653049315,0.326223285829121,0.535127524193898,0.614933081695117,0.566008584484218,0.453842126673143,0.382716266096328,0.391747259945106,0.466345089983165,0.530943534138553,0.55133201715251,0.553824686762488,0.550894943433016,0.529692670104672,0.452935063587938,0.445095455675939
L_IFJa_ROI,0.107639700903104,0.213697313168237,-0.00904983590620886,-0.291926805591257,-0.384013496073935,-0.404516770972339,-0.379464081224427,-0.339885687995613,-0.276963707264665,-0.234841765657632,-0.280075350542493,-0.385620351836103,-0.473721391882303,-0.540307965664355,-0.589768344002115,-0.609451344880002
L_IFJp_ROI,0.246015160257292,0.268756033673252,-0.00484008340701643,-0.350494611004015,-0.485090101806049,-0.548926507568756,-0.57972154412422,-0.567052094606129,-0.575983456097359,-0.612574507914327,-0.681462829577805,-0.719930234944095,-0.763958891897553,-0.861295603684,-0.989293054723992,-1.16257911827121
L_IFSp_ROI,0.155440918396616,0.283942929378561,0.394335230808863,0.359446697999014,0.383400344913349,0.516168613660124,0.656696027379143,0.769367506242827,0.827062127565872,0.778168936811761,0.656816503213626,0.511636078159084,0.425611974910143,0.434072324733936,0.476079548631199,0.429406885412698
L_IFSa_ROI,0.340621493378051,0.566092957891038,0.715995178367925,0.657238681692106,0.743288387227834,0.982727310135663,1.17832844526387,1.27316394132059,1.22239404837886,1.0919081559443,0.972438179813381,0.845036911953478,0.813112372746727,0.927484601397447,1.05892004669689,0.982372822073402
L_p9-46v_ROI,-0.0361266727017665,0.0827744358494242,0.247402748470417,0.445883932250671,0.585163009917793,0.722464233736422,0.851556718012553,0.921473696350227,0.933848067187166,0.888205877130351,0.775521309338647,0.66576559299083,0.637615023089087,0.704169507974289,0.770051083522218,0.767132234851529
L_46_ROI,-0.151047524590351,-0.118056353173319,-0.0298016370546076,0.106191925226336,0.201465903555592,0.281707687236453,0.340376561007678,0.379899416429162,0.404455636020999,0.435336639076596,0.440346491734731,0.405926913415299,0.345574063835471,0.319525530519394,0.404466597401038,0.484545830269841
L_a9-46v_ROI,-0.17511115328421,-0.134812557178573,-0.231104665415185,-0.281474279658319,-0.203220701028313,-0.0784909085403927,0.0319978180552153,0.0979884047632583,0.114379282656452,0.0899509705551446,0.0384168072596942,-0.0323063265227238,-0.132380539566981,-0.167231077685377,-0.0377046043525636,-0.0168198611257061
L_9-46d_ROI,0.185405935464257,0.105761468450046,-0.134791392935895,-0.231677370309635,-0.13678135454185,0.0209175668545431,0.168956288905232,0.276085123868248,0.32762082705708,0.319315298967943,0.268399119246799,0.179816506520262,0.0915418004796786,0.033894757920493,0.00598585256652756,-0.0820651293760946
L_9a_ROI,-0.723004862278747,-0.660467590312902,-0.630361788728307,-0.697539962679106,-0.713643096008722,-0.634216081167433,-0.505865616548562,-0.370381869085228,-0.262452363821061,-0.198642875189066,-0.174054253621567,-0.204926862872693,-0.327598967490956,-0.500722627996556,-0.492692778648743,-0.448608549662537
L_10v_ROI,-0.270335966826782,-0.227196119093324,-0.275417399922018,-0.23641620456069,-0.107873452017991,-0.00296713782444932,0.0454759893011744,0.046138719643815,0.0353730690916204,0.0763806357018839,0.179029057771223,0.29909139814977,0.308627095141428,0.200582539293193,0.208369550913979,0.244912053547207
L_a10p_ROI,-0.0738211232837545,-0.156802073021646,-0.50519513287372,-0.691916843861821,-0.591610523081869,-0.430606147796283,-0.315167889026128,-0.259177416162426,-0.248651788851511,-0.246632843398719,-0.254844118628817,-0.297190416800094,-0.397797562145134,-0.513498893314391,-0.540049021401716,-0.58517604345448
L_10pp_ROI,-0.148014781135352,-0.286597649483342,-0.492456617071138,-0.503522653971689,-0.359477583390319,-0.221433794644195,-0.137719130269781,-0.0995082333289414,-0.072131874764229,-0.0359905294338234,-0.014843337981169,-0.0293224218709402,-0.0896219724356571,-0.204238354946775,-0.257764393251573,-0.248027109491414
L_11l_ROI,0.308292858498142,0.337509029693224,0.153812218480344,0.107886785479394,0.222713351028084,0.35841658347548,0.437201497469345,0.452354168863942,0.425072466225527,0.414231981830363,0.431651564402741,0.441634971219811,0.422586071459296,0.453749030368391,0.54845806444271,0.534259116239463
L_13l_ROI,0.518899490465266,0.539491019144084,0.341664797430028,0.325987229976071,0.484102974567687,0.632933607056701,0.648351329457816,0.552863780716966,0.433562039057424,0.372135477666289,0.347586439082307,0.310709542829948,0.317188078806372,0.453516688088175,0.600498699138491,0.565311055656794
L_OFC_ROI,-0.183063260092502,-0.0707567171857978,0.202274122539521,0.492067686067798,0.596366353333643,0.61932281092194,0.622063098534201,0.594728578290983,0.566515024884066,0.588013519513686,0.737009283263951,0.877842640031709,0.858970140269296,0.809827896623475,0.920474599702137,0.979616848888587
