region_names,moments_1,moments_2,moments_3,moments_4
R_DVT_ROI,-0.859593966429004,0.265049993087124,1.07236591383342,3.51433478213525
R_PGp_ROI,0.209527062004571,0.178207720307214,0.842791955928772,2.94615992607114
R_IP2_ROI,-1.18906309441052,0.32794069399927,1.5597081449107,4.06161986343211
R_IP1_ROI,0.341743484163069,0.147939811488129,0.207975523565539,1.95974183628828
R_IP0_ROI,0.239886863158041,0.166706868142361,0.584019564103063,2.56271464509805
R_PFop_ROI,0.720700153043256,0.195185295441644,-0.547092065160003,3.34803770944263
R_PF_ROI,0.0862474515101063,0.217610070540343,0.59237753437765,2.2298801781122
R_PFm_ROI,-0.511554977213202,0.310614147899322,0.422754343035234,1.86882495326931
R_PGi_ROI,-0.64817017632252,0.261561279611105,1.68148987988337,4.55150367147487
R_PGs_ROI,0.591692528169532,0.149665034805998,0.844680055304417,2.20267032985803
R_V6A_ROI,0.325601839662556,0.393976518387149,-1.23772665808824,3.65437914660138
R_VMV1_ROI,0.13655181165446,0.314571757592362,-0.0304573022393185,1.25360210547398
R_VMV3_ROI,0.710539847137948,0.361173353433926,0.182584615254663,1.5973441668637
R_PHA2_ROI,-0.932786344441021,0.364511183077414,-0.187917600049396,1.83190900761281
R_V4t_ROI,0.99925543534135,0.14434255127639,-0.689710405888373,2.18573037088388
R_FST_ROI,0.363118845394401,0.161111278347273,0.418918444899072,2.28302796215787
R_V3CD_ROI,0.0761657048374934,0.332925945243423,-0.515507482748856,2.60314897765604
R_LO3_ROI,0.660278740241509,0.065724286075092,0.0355109694413088,2.14633094702437
R_VMV2_ROI,0.230097928979818,0.218679464556753,0.670184631282112,2.42664025028362
R_31pd_ROI,-0.434474316866218,0.510582472100981,1.20571370488571,3.3658525417924
R_31a_ROI,0.127299148718188,0.0805270429734323,0.0455586227055574,1.45343399750998
R_VVC_ROI,0.473350925618368,0.298364062665741,-0.284249093584096,1.57743360576869
R_25_ROI,-0.182333060000767,0.302094835092944,-0.562620172037731,1.88356694753994
R_s32_ROI,0.744953756500259,0.268582142201247,-0.33156225208333,1.8146238184614
R_pOFC_ROI,-0.21459253629799,0.249668330790196,0.630842756615346,2.41412647993926
R_PoI1_ROI,-0.891616037850905,0.258988420356593,0.202364600824027,1.80792250297827
R_Ig_ROI,-0.699944104111736,0.192610963936964,0.0056403367934183,1.72130172868311
R_FOP5_ROI,0.176464006032381,0.184307973559727,0.367825582332382,2.13814179949455
R_p10p_ROI,-0.661033289620265,0.158515191604478,-0.217951597143408,1.70869725986072
R_p47r_ROI,0.584071271798038,0.150037223400467,0.313354991861659,1.89104285185174
R_TGv_ROI,0.425966605974562,0.374216039019173,0.062252965845795,1.54646133292344
R_MBelt_ROI,-0.309091161680271,0.387054198704626,-0.451698197030801,2.28961430342673
R_LBelt_ROI,0.588841684140675,0.64431921623147,-1.06130274981687,3.00824263741072
R_A4_ROI,0.967786989129561,0.125031253869336,-0.195368893996683,1.75621565284432
R_STSva_ROI,0.51318100759749,0.193607714167832,-0.306382027881146,1.72361325597523
R_TE1m_ROI,0.944634903332718,0.338413389719346,1.52560062484431,4.29214561751255
R_PI_ROI,-0.722215072689629,0.478612739712193,-0.242675546521477,1.94898292879083
R_a32pr_ROI,0.329611874823496,0.145056385001482,1.05152748702463,3.35255469353662
R_p24_ROI,0.0662180423249956,0.264941027856945,0.631450935487702,2.96851964824538
